出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/03/12","114","4","3150","鈺寶-創","121354.00","-37731.00","-50943.00","--","32680.00","67545.00","100225.00"
"115/03/12","114","4","3164","景岳","73597.00","7699.00","-88637.00","560.00","-6781.00","110513.00","103732.00"
"115/03/12","114","4","3167","大量","67347.00","-380002.00","661864.00","42216.00","391425.00","276920.00","668345.00"
"115/03/12","114","4","3168","眾福科","254718.00","-58363.00","-480139.00","2509.00","-281275.00","1305799.00","1024524.00"
"115/03/12","114","4","3189","景碩","8092985.00","-7868506.00","-3270318.00","-38577.00","-3084416.00","15365653.00","12281237.00"
"115/03/12","114","4","3257","虹冠電","23861.00","25918.00","-128193.00","-11097.00","-89511.00","243281.00","153770.00"
"115/03/12","114","4","3266","昇陽","-1660154.00","42377.00","624823.00","--","-992954.00","1926083.00","933129.00"
"115/03/12","114","4","3308","聯德","-146460.00","-117255.00","-60091.00","-19083.00","-342889.00","843920.00","501031.00"
"115/03/12","114","4","3311","閎暉","202870.00","-1786391.00","1468920.00","35770.00","-78831.00","777477.00","698646.00"
"115/03/12","114","4","3321","同泰","-250868.00","-59725.00","295517.00","9214.00","-5862.00","220722.00","214860.00"
"115/03/12","114","4","3338","泰碩","72604.00","-11950.00","-249960.00","-2779.00","-192085.00","927358.00","735273.00"
"115/03/12","114","4","3380","明泰","676553.00","-139000.00","469876.00","-47125.00","960304.00","3957279.00","4917583.00"
"115/03/12","114","4","3413","京鼎","2250432.00","-3589703.00","496379.00","-58188.00","-901080.00","7526593.00","6625513.00"
"115/03/12","114","4","3416","融程電","496552.00","-129037.00","-432665.00","7681.00","-57469.00","719244.00","661775.00"
"115/03/12","114","4","3443","創意","-1143103.00","-397639.00","-2226667.00","-10326.00","-3777735.00","10427431.00","6649696.00"
"115/03/12","114","4","3454","晶睿","380943.00","-125332.00","-469442.00","-12208.00","-226039.00","1771206.00","1545167.00"
"115/03/12","114","4","3504","揚明光","332454.00","-25230.00","-100032.00","3193.00","210385.00","1018824.00","1229209.00"
"115/03/12","114","4","3515","華擎","1272878.00","-499059.00","1946777.00","-197237.00","2523359.00","3581001.00","6104360.00"
"115/03/12","114","4","3530","晶相光","464280.00","-33984.00","-58059.00","-3010.00","369227.00","817302.00","1186529.00"
"115/03/12","114","4","3535","晶彩科","23352.00","-114662.00","45430.00","40.00","-45840.00","197401.00","151561.00"
"115/03/12","114","4","3545","敦泰","172237.00","-1192515.00","-2865290.00","-176629.00","-4062197.00","8247879.00","4185682.00"
"115/03/12","114","4","3557","嘉威","251414.00","-1120859.00","797390.00","-15411.00","-87466.00","371600.00","284134.00"
"115/03/12","114","4","3563","牧德","856128.00","-221054.00","-359500.00","4791.00","280365.00","770992.00","1051357.00"
"115/03/12","114","4","3591","艾笛森","188474.00","-235478.00","-9067.00","-65976.00","-122047.00","1140781.00","1018734.00"
"115/03/12","114","4","3592","瑞鼎","1198633.00","-2340935.00","-1245376.00","-1269.00","-2388947.00","5485507.00","3096560.00"
"115/03/12","114","4","3596","智易","3734555.00","-4582280.00","-2672896.00","56615.00","-3464006.00","8156296.00","4692290.00"
"115/03/12","114","4","3605","宏致","1209917.00","-984008.00","144281.00","112343.00","482533.00","2000889.00","2483422.00"
"115/03/12","114","4","3622","洋華","312600.00","35228.00","-524775.00","-6927.00","-183874.00","786149.00","602275.00"
"115/03/12","114","4","3645","達邁","705300.00","-337764.00","-219886.00","135.00","147785.00","427383.00","575168.00"
"115/03/12","114","4","3653","健策","4773519.00","-1013580.00","3076719.00","30156.00","6866814.00","2267253.00","9134067.00"
"115/03/12","114","4","3679","新至陞","841545.00","292933.00","-282642.00","58472.00","910308.00","3351920.00","4262228.00"
"115/03/12","114","4","3686","達能","-18347.00","53454.00","-2584.00","0.00","32523.00","16450.00","48973.00"
"115/03/12","114","4","3703","欣陸","2830578.00","-2829019.00","4489324.00","-398.00","4490485.00","7084267.00","11574752.00"
"115/03/12","114","4","3704","合勤控","336140.00","-515494.00","122426.00","-6213.00","-63141.00","3241996.00","3178855.00"
"115/03/12","114","4","3708","上緯投控","205443.00","5139827.00","-1849106.00","274766.00","3770930.00","2060652.00","5831582.00"
"115/03/12","114","4","3711","日月光投控","142249287.00","-165644259.00","45269136.00","-5898137.00","15976027.00","76492824.00","92468851.00"
"115/03/12","114","4","3714","富采","2128999.00","-376442.00","-3099734.00","54494.00","-1292683.00","14677812.00","13385129.00"
"115/03/12","114","4","4108","懷特","-39715.00","114823.00","-11036.00","--","64072.00","22723.00","86795.00"
"115/03/12","114","4","4119","旭富","220319.00","-512925.00","-229151.00","--","-521757.00","582382.00","60625.00"
"115/03/12","114","4","4133","亞諾法","-4192.00","-6218.00","-60006.00","-297.00","-70713.00","448545.00","377832.00"
"115/03/12","114","4","4137","麗豐-KY","775777.00","-155491.00","-164004.00","-62504.00","393778.00","3356574.00","3750352.00"
"115/03/12","114","4","4164","承業醫","1002457.00","-1640876.00","784126.00","-997.00","144710.00","1641783.00","1786493.00"
"115/03/12","114","4","4439","冠星-KY","382980.00","-282370.00","-81879.00","11006.00","29737.00","487831.00","517568.00"
"115/03/12","114","4","4540","全球傳動","-514922.00","385124.00","60861.00","13535.00","-55402.00","732570.00","677168.00"
"115/03/12","114","4","4545","銘鈺","-28365.00","-193840.00","-54508.00","-919.00","-277632.00","926431.00","648799.00"
"115/03/12","114","4","4551","智伸科","1102936.00","-335348.00","-603651.00","-48493.00","115444.00","4847577.00","4963021.00"
"115/03/12","114","4","4557","永新-KY","597005.00","-580694.00","704280.00","-184374.00","536217.00","1061984.00","1598201.00"
"115/03/12","114","4","4564","元翎","98867.00","-24935.00","-106021.00","-199.00","-32288.00","772121.00","739833.00"
"115/03/12","114","4","4572","駐龍","275305.00","-236534.00","-192157.00","--","-153386.00","632008.00","478622.00"
"115/03/12","114","4","4576","大銀微系統","442591.00","-188708.00","-165874.00","35606.00","123615.00","682014.00","805629.00"
"115/03/12","114","4","4583","台灣精銳","1162405.00","-2204708.00","-993380.00","--","-2035683.00","3387458.00","1351775.00"
"115/03/12","114","4","4585","達明","271645.00","-5198984.00","4956182.00","1722.00","30565.00","312477.00","343042.00"
"115/03/12","114","4","4588","玖鼎電力","211183.00","-93813.00","-104276.00","--","13094.00","343828.00","356922.00"
"115/03/12","114","4","4722","國精化","-20809.00","-981079.00","1026802.00","9110.00","34024.00","237414.00","271438.00"
"115/03/12","114","4","4739","康普","-564335.00","-1154472.00","2141213.00","-11687.00","410719.00","2905786.00","3316505.00"
"115/03/12","114","4","4807","日成-KY","183194.00","-45345.00","-122828.00","11552.00","26573.00","64249.00","90822.00"
"115/03/12","114","4","4906","正文","2760455.00","-1085589.00","-208069.00","-132447.00","1334350.00","4696870.00","6031220.00"
"115/03/12","114","4","4915","致伸","3222633.00","-2550946.00","-2054228.00","-214063.00","-1596604.00","13885985.00","12289381.00"
"115/03/12","114","4","4919","新唐","-289575.00","-1210876.00","3323104.00","-324035.00","1498618.00","5703893.00","7202511.00"
"115/03/12","114","4","4930","燦星網","156552.00","165034.00","-387578.00","-122010.00","-188002.00","2533580.00","2345578.00"
"115/03/12","114","4","4938","和碩","19639600.00","-16832735.00","-3165048.00","-3347549.00","-3705732.00","123086218.00","119380486.00"
"115/03/12","114","4","4942","嘉彰","248323.00","-455336.00","-251152.00","-10661.00","-468826.00","1669542.00","1200716.00"
"115/03/12","114","4","4952","凌通","213479.00","-21721.00","-193198.00","-884.00","-2324.00","874576.00","872252.00"
"115/03/12","114","4","4960","誠美材","-541033.00","1315711.00","135054.00","-2965.00","906767.00","1815774.00","2722541.00"
"115/03/12","114","4","4961","天鈺","2559422.00","-374809.00","-1611409.00","-27081.00","546123.00","1779772.00","2325895.00"
"115/03/12","114","4","4967","十銓","-3520704.00","-144559.00","1909629.00","-3186.00","-1758820.00","2467222.00","708402.00"
"115/03/12","114","4","4968","立積","515948.00","-624107.00","-154511.00","-46100.00","-308770.00","1013365.00","704595.00"
"115/03/12","114","4","4994","傳奇","-200283.00","-9260.00","-37487.00","-11.00","-247041.00","1299074.00","1052033.00"
"115/03/12","114","4","4999","鑫禾","-81111.00","-1059151.00","-73514.00","-1683.00","-1215459.00","1503164.00","287705.00"
"115/03/12","114","4","5203","訊連","-425202.00","415029.00","24565.00","-11997.00","2395.00","587718.00","590113.00"
"115/03/12","114","4","5225","東科-KY","382239.00","-252159.00","-829123.00","-93237.00","-792280.00","2588960.00","1796680.00"
"115/03/12","114","4","5234","達興材料","980820.00","-212374.00","-715958.00","--","52488.00","194873.00","247361.00"
"115/03/12","114","4","5269","祥碩","4070189.00","-11480872.00","-2305099.00","106372.00","-9609410.00","14598161.00","4988751.00"
"115/03/12","114","4","5285","界霖","470826.00","-143545.00","-217907.00","19353.00","128727.00","1249038.00","1377765.00"
"115/03/12","114","4","5388","中磊","1725996.00","-1662104.00","-2486705.00","-123678.00","-2546491.00","8305815.00","5759324.00"
"115/03/12","114","4","5434","崇越","5143745.00","-975230.00","-2468556.00","-33272.00","1666687.00","5162017.00","6828704.00"
"115/03/12","114","4","5519","隆大","1888531.00","-45198.00","-206907.00","1747.00","1638173.00","1429385.00","3067558.00"
"115/03/12","114","4","5521","工信","2567920.00","-1910689.00","-376517.00","--","280714.00","1912422.00","2193136.00"
"115/03/12","114","4","5525","順天","-1318522.00","-8077.00","1739632.00","--","413033.00","101390.00","514423.00"
"115/03/12","114","4","5531","鄉林","-591634.00","-162088.00","972966.00","-399050.00","-179806.00","680996.00","501190.00"
"115/03/12","114","4","5607","遠雄港","2094604.00","-931184.00","-825132.00","--","338288.00","520331.00","858619.00"
"115/03/12","114","4","5706","鳳凰","358949.00","121082.00","-526188.00","466.00","-45691.00","236887.00","191196.00"
"115/03/12","114","4","5871","中租-KY","20288422.00","-12333213.00","-10646353.00","412819.00","-2278325.00","36201407.00","33923082.00"
"115/03/12","114","4","5906","台南-KY","121798.00","-65621.00","-61017.00","--","-4840.00","151604.00","146764.00"
"115/03/12","114","4","6112","邁達特","1066633.00","44835.00","-756180.00","-12156.00","343132.00","1380992.00","1724124.00"
"115/03/12","114","4","6116","彩晶","-904255.00","3939413.00","-2333170.00","-23499.00","678489.00","4413010.00","5091499.00"
"115/03/12","114","4","6120","達運","581411.00","-354315.00","-1319206.00","80026.00","-1012084.00","5871695.00","4859611.00"
"115/03/12","114","4","6142","友勁","-110504.00","57555.00","-10961.00","-6902.00","-70812.00","871191.00","800379.00"
"115/03/12","114","4","6153","嘉聯益","-668059.00","361730.00","422753.00","-30256.00","86168.00","2843994.00","2930162.00"
"115/03/12","114","4","6155","鈞寶","64516.00","138758.00","-261890.00","149.00","-58467.00","345838.00","287371.00"
"115/03/12","114","4","6176","瑞儀","5389383.00","-5172549.00","2164195.00","-758822.00","1622207.00","33065727.00","34687934.00"
"115/03/12","114","4","6183","關貿","678479.00","-495753.00","-493609.00","-463.00","-311346.00","1078821.00","767475.00"
"115/03/12","114","4","6192","巨路","934176.00","-862308.00","-528838.00","25158.00","-431812.00","2226636.00","1794824.00"
"115/03/12","114","4","6196","帆宣","5661243.00","-1142687.00","-2654422.00","-293284.00","1570850.00","11442714.00","13013564.00"
"115/03/12","114","4","6197","佳必琪","800233.00","568208.00","-938229.00","37529.00","467741.00","1603816.00","2071557.00"
"115/03/12","114","4","6201","亞弘電","319200.00","-2136.00","-382947.00","-10781.00","-76664.00","653658.00","576994.00"
"115/03/12","114","4","6202","盛群","380453.00","435094.00","-219846.00","-3501.00","592200.00","903004.00","1495204.00"
"115/03/12","114","4","6205","詮欣","296944.00","-224285.00","-224734.00","293.00","-151782.00","792417.00","640635.00"
"115/03/12","114","4","6206","飛捷","935850.00","-407151.00","-874478.00","-4646.00","-350425.00","2568825.00","2218400.00"
"115/03/12","114","4","6213","聯茂","2269352.00","-1482261.00","-535211.00","154085.00","405965.00","4583412.00","4989377.00"
"115/03/12","114","4","6216","居易","27157.00","66130.00","-213798.00","--","-120511.00","464948.00","344437.00"
"115/03/12","114","4","6225","天瀚","3446.00","-7315.00","-2033.00","0.00","-5902.00","41715.00","35813.00"
"115/03/12","114","4","6239","力成","16697873.00","-26023284.00","4197348.00","-735154.00","-5863217.00","22238335.00","16375118.00"
"115/03/12","114","4","6257","矽格","6416402.00","-3632752.00","-1347721.00","33574.00","1469503.00","11249315.00","12718818.00"
"115/03/12","114","4","6271","同欣電","3758236.00","-758301.00","-1686820.00","-44419.00","1268696.00","3007906.00","4276602.00"
"115/03/12","114","4","6278","台表科","4810834.00","-1670646.00","-1880448.00","44849.00","1304589.00","9297301.00","10601890.00"
"115/03/12","114","4","6281","全國電","1071371.00","-576551.00","-1195253.00","--","-700433.00","1577803.00","877370.00"
"115/03/12","114","4","6282","康舒","2205087.00","-3043261.00","393092.00","-112033.00","-557115.00","7045569.00","6488454.00"
"115/03/12","114","4","6285","啟��","8518355.00","-3425996.00","-3768415.00","-174697.00","1149247.00","13127054.00","14276301.00"
"115/03/12","114","4","6405","悅城","-20445.00","-55013.00","-6580.00","--","-82038.00","604831.00","522793.00"
"115/03/12","114","4","6409","旭隼","4616530.00","-394685.00","-3943901.00","-419146.00","-141202.00","6556415.00","6415213.00"
"115/03/12","114","4","6412","群電","2055852.00","-847793.00","-425767.00","7037.00","789329.00","4011462.00","4800791.00"
"115/03/12","114","4","6426","統新","83865.00","-13468.00","-20865.00","--","49532.00","218288.00","267820.00"
"115/03/12","114","4","6446","藥華藥","5277677.00","-2475125.00","-499926.00","-660745.00","1641881.00","21051091.00","22692972.00"
"115/03/12","114","4","6451","訊芯-KY","-789833.00","-3418063.00","2537762.00","-424937.00","-2095071.00","6928431.00","4833360.00"
"115/03/12","114","4","6456","GIS-KY","1686484.00","-4158330.00","13990.00","136530.00","-2321326.00","11782226.00","9460900.00"
"115/03/12","114","4","6477","安集","558095.00","-227721.00","-373707.00","--","-43333.00","561429.00","518096.00"
"115/03/12","114","4","6491","晶碩","2658464.00","-2136064.00","-790457.00","-25442.00","-293499.00","2002176.00","1708677.00"
"115/03/12","114","4","6504","南六","764116.00","-265159.00","-516801.00","55134.00","37290.00","1264970.00","1302260.00"
"115/03/12","114","4","6505","台塑化","43492365.00","4988104.00","-23817207.00","-126889.00","24536373.00","22987569.00","47523942.00"
"115/03/12","114","4","6525","捷敏-KY","1295498.00","-1089874.00","-522549.00","-90323.00","-407248.00","2275498.00","1868250.00"
"115/03/12","114","4","6526","達發","4114903.00","-1285808.00","-2158085.00","15023.00","686033.00","12056031.00","12742064.00"
"115/03/12","114","4","6531","愛普*","2852558.00","1359820.00","-1007774.00","-129956.00","3074648.00","4188544.00","7263192.00"
"115/03/12","114","4","6534","正瀚-創","589023.00","-140836.00","-531079.00","-1835.00","-84727.00","478855.00","394128.00"
"115/03/12","114","4","6552","易華電","63852.00","-209805.00","208417.00","--","62464.00","555035.00","617499.00"
"115/03/12","114","4","6558","興能高","113206.00","-44269.00","-10369.00","1317.00","59885.00","385584.00","445469.00"
"115/03/12","114","4","6579","研揚","2876.00","-907926.00","-912792.00","-22366.00","-1840208.00","4270200.00","2429992.00"
"115/03/12","114","4","6581","鋼聯","984233.00","-358499.00","-706268.00","--","-80534.00","756988.00","676454.00"
"115/03/12","114","4","6582","申豐","209000.00","-349743.00","-85779.00","-489.00","-227011.00","255482.00","28471.00"
"115/03/12","114","4","6585","鼎基","661538.00","-188627.00","-745392.00","7460.00","-265021.00","841277.00","576256.00"
"115/03/12","114","4","6591","動力-KY","242024.00","-136291.00","229790.00","6687.00","342210.00","748046.00","1090256.00"
"115/03/12","114","4","6592","和潤企業","6905580.00","-3242481.00","-4028380.00","10775.00","-354506.00","4985831.00","4631325.00"
"115/03/12","114","4","6641","基士德-KY","29590.00","11942.00","-52790.00","-2142.00","-13400.00","417060.00","403660.00"
"115/03/12","114","4","6645","金萬林-創","-57167.00","-62168.00","25353.00","-132.00","-94114.00","217857.00","123743.00"
"115/03/12","114","4","6657","華安","-222410.00","91830.00","399336.00","-160.00","268596.00","404506.00","673102.00"
"115/03/12","114","4","6658","聯策","2232.00","-127715.00","222315.00","-6159.00","90673.00","677163.00","767836.00"
"115/03/12","114","4","6669","緯穎","-624481.00","-13766152.00","56187788.00","-191810.00","41605345.00","48328503.00","89933848.00"
"115/03/12","114","4","6689","伊雲谷","360732.00","-474060.00","-128489.00","-68885.00","-310702.00","1631085.00","1320383.00"
"115/03/12","114","4","6695","芯鼎","4114.00","-42222.00","-16179.00","4239.00","-50048.00","933572.00","883524.00"
"115/03/12","114","4","6698","旭暉應材","31741.00","-35128.00","-74768.00","4288.00","-73867.00","619609.00","545742.00"
"115/03/12","114","4","6719","力智","971924.00","-718455.00","-167808.00","2597.00","88258.00","1346612.00","1434870.00"
"115/03/12","114","4","6770","力積電","7823459.00","3553596.00","-5516912.00","-393.00","5859750.00","18355000.00","24214750.00"
"115/03/12","114","4","6771","平和環保-創","170302.00","-11906.00","-66985.00","--","91411.00","207151.00","298562.00"
"115/03/12","114","4","6776","展�眥篕�","-663257.00","-521539.00","1232657.00","-24905.00","22956.00","633131.00","656087.00"
"115/03/12","114","4","6782","視陽","1352327.00","-732146.00","-699023.00","29758.00","-49084.00","757453.00","708369.00"
"115/03/12","114","4","6789","采鈺","3671576.00","-1762750.00","-3796548.00","--","-1887722.00","13422209.00","11534487.00"
"115/03/12","114","4","6790","永豐實","1251261.00","-1271864.00","-493215.00","-51025.00","-564843.00","1969521.00","1404678.00"
"115/03/12","114","4","6794","向榮生技","-91310.00","-173490.00","296069.00","--","31269.00","9571.00","40840.00"
"115/03/12","114","4","6799","來頡","357407.00","-334056.00","-46694.00","-794.00","-24137.00","340932.00","316795.00"
"115/03/12","114","4","6834","天二科技","129041.00","-173812.00","51066.00","-685.00","5610.00","321464.00","327074.00"
"115/03/12","114","4","6835","圓裕","83776.00","-656483.00","130954.00","25363.00","-416390.00","2124224.00","1707834.00"
"115/03/12","114","4","6838","台新藥","-95643.00","-68290.00","-6126.00","-13941.00","-184000.00","425785.00","241785.00"
"115/03/12","114","4","6854","錼創科技-KY創","-692720.00","-557184.00","2644015.00","14859.00","1408970.00","805973.00","2214943.00"
"115/03/12","114","4","6863","永道-KY","807410.00","-735872.00","169506.00","-16454.00","224590.00","2384419.00","2609009.00"
"115/03/12","114","4","6890","來億-KY","3815515.00","-1488863.00","1522910.00","172627.00","4022189.00","3966034.00","7988223.00"
"115/03/12","114","4","6902","GOGOLOOK","-157325.00","-82445.00","304349.00","7706.00","72285.00","237707.00","309992.00"
"115/03/12","114","4","6906","現觀科","60459.00","5642.00","-299681.00","-2564.00","-236144.00","856246.00","620102.00"
"115/03/12","114","4","6909","創控","60506.00","-274661.00","135801.00","--","-78354.00","426580.00","348226.00"
"115/03/12","114","4","6919","康霈*","-425901.00","-5624274.00","-119112.00","52238.00","-6117049.00","6901490.00","784441.00"
"115/03/12","114","4","6924","榮惠-KY創","205258.00","-10325.00","-135496.00","-1448.00","57989.00","340899.00","398888.00"
"115/03/12","114","4","6933","AMAX-KY","-1017779.00","5758.00","323584.00","-55307.00","-743744.00","1607441.00","863697.00"
"115/03/12","114","4","6936","永鴻生技","288932.00","-336768.00","73308.00","--","25472.00","96454.00","121926.00"
"115/03/12","114","4","6937","天虹","37639.00","193104.00","-53539.00","-364.00","176840.00","440665.00","617505.00"
"115/03/12","114","4","6949","沛爾生醫-創","-281287.00","-497142.00","657762.00","--","-120667.00","427366.00","306699.00"
"115/03/12","114","4","6951","青新-創","472358.00","-331374.00","-177787.00","--","-36803.00","328264.00","291461.00"
"115/03/12","114","4","6952","大武山","120914.00","-557446.00","220561.00","--","-215971.00","403869.00","187898.00"
"115/03/12","114","4","6955","邦睿生技-創","99992.00","-218661.00","-20610.00","355.00","-138924.00","410169.00","271245.00"
"115/03/12","114","4","6962","奕力-KY","249364.00","-4272955.00","-1131573.00","629.00","-5154535.00","7072138.00","1917603.00"
"115/03/12","114","4","6969","成信實業*-創","115477.00","-17886.00","-89509.00","--","8082.00","68982.00","77064.00"
"115/03/12","114","4","6988","威力暘-創","115616.00","-23936.00","-106758.00","2010.00","-13068.00","379377.00","366309.00"
"115/03/12","114","4","6994","富威電力","56634.00","-620448.00","973860.00","1247.00","411293.00","162616.00","573909.00"
"115/03/12","114","4","7711","永擎","1128219.00","-31675.00","2284204.00","-4.00","3380744.00","738665.00","4119409.00"
"115/03/12","114","4","7721","微程式","175761.00","-288449.00","200698.00","241.00","88251.00","200204.00","288455.00"
"115/03/12","114","4","7750","新代","2767814.00","-843342.00","3843199.00","66511.00","5834182.00","1873081.00","7707263.00"
"115/03/12","114","4","7765","中華資安","416698.00","-532460.00","674450.00","--","558688.00","639772.00","1198460.00"
"115/03/12","114","4","7780","大研生醫*","272590.00","-3035235.00","3820046.00","39165.00","1096566.00","1139724.00","2236290.00"
"115/03/12","114","4","7788","松川精密","431461.00","-498426.00","270335.00","-1764.00","201606.00","1940848.00","2142454.00"
"115/03/12","114","4","8016","矽創","3105410.00","1290937.00","-2502845.00","-27898.00","1865604.00","3866143.00","5731747.00"
"115/03/12","114","4","8021","尖點","676835.00","-708831.00","-136063.00","-30919.00","-198978.00","2012970.00","1813992.00"
"115/03/12","114","4","8028","昇陽半導體","1401133.00","-3188983.00","1500765.00","--","-287085.00","1287357.00","1000272.00"
"115/03/12","114","4","8039","台虹","707466.00","-209721.00","-518613.00","9664.00","-11204.00","2889347.00","2878143.00"
"115/03/12","114","4","8046","南電","3026994.00","-1722662.00","-886749.00","-308775.00","108808.00","8480692.00","8589500.00"
"115/03/12","114","4","8070","長華*","2637990.00","-937826.00","-1222018.00","-190514.00","287632.00","7098817.00","7386449.00"
"115/03/12","114","4","8081","致新","1282735.00","-54294.00","-1418520.00","183.00","-189896.00","4729694.00","4539798.00"
"115/03/12","114","4","8112","至上","-16504606.00","-493593.00","21815726.00","-528653.00","4288874.00","4710729.00","8999603.00"
"115/03/12","114","4","8131","福懋科","427494.00","-857118.00","-684763.00","--","-1114387.00","5170498.00","4056111.00"
"115/03/12","114","4","8150","南茂","3996440.00","-3739487.00","-607194.00","-9895.00","-360136.00","15219039.00","14858903.00"
"115/03/12","114","4","8162","微矽電子-創","405936.00","-523339.00","83296.00","--","-34107.00","328234.00","294127.00"
"115/03/12","114","4","8163","達方","999608.00","-732804.00","533077.00","-82591.00","717290.00","5544288.00","6261578.00"
"115/03/12","114","4","8201","無敵","8881.00","-5853.00","-4055.00","181.00","-846.00","255826.00","254980.00"
"115/03/12","114","4","8210","勤誠","3086926.00","-493266.00","-704683.00","-509.00","1888468.00","3799819.00","5688287.00"
"115/03/12","114","4","8213","志超","604570.00","-3865709.00","-145071.00","112779.00","-3293431.00","11340638.00","8047207.00"
"115/03/12","114","4","8215","明基材","402684.00","-1778955.00","1410767.00","10697.00","45193.00","684063.00","729256.00"
"115/03/12","114","4","8222","寶一","14671.00","-97095.00","38603.00","--","-43821.00","222419.00","178598.00"
"115/03/12","114","4","8249","菱光","259416.00","-174726.00","-84958.00","-47140.00","-47408.00","3103866.00","3056458.00"
"115/03/12","114","4","8261","富鼎","576955.00","452739.00","-368229.00","-5603.00","655862.00","662988.00","1318850.00"
"115/03/12","114","4","8271","宇瞻","-2053538.00","873786.00","978454.00","-18540.00","-219838.00","1072751.00","852913.00"
"115/03/12","114","4","8341","日友","1462049.00","-369811.00","-1158425.00","-19372.00","-85559.00","741113.00","655554.00"
"115/03/12","114","4","8429","金麗-KY","13442.00","-72.00","7772.00","17824.00","38966.00","4783406.00","4822372.00"
"115/03/12","114","4","8454","富邦媒","3355363.00","-2061325.00","-4115373.00","3131.00","-2818204.00","5059526.00","2241322.00"
"115/03/12","114","4","8462","柏文","2219894.00","-678111.00","-1229731.00","--","312052.00","935776.00","1247828.00"
"115/03/12","114","4","8464","億豐","7052028.00","-1612978.00","-4485810.00","62215.00","1015455.00","15856666.00","16872121.00"
"115/03/12","114","4","8478","東哥遊艇","796683.00","-810336.00","587075.00","-210143.00","363279.00","2498689.00","2861968.00"
"115/03/12","114","4","8481","政伸","313957.00","-369476.00","-177055.00","-4631.00","-237205.00","665147.00","427942.00"
"115/03/12","114","4","8940","新天地","237308.00","-103805.00","-174863.00","--","-41360.00","305708.00","264348.00"
"115/03/12","114","4","9802","鈺齊-KY","1939493.00","-2314019.00","-629545.00","-9665.00","-1013736.00","3378425.00","2364689.00"
"115/03/12","114","4","9902","台火","102909.00","-23045.00","-28046.00","--","51818.00","181968.00","233786.00"
"115/03/12","114","4","9905","大華","519547.00","173223.00","-338397.00","-19415.00","334958.00","662151.00","997109.00"
"115/03/12","114","4","9906","欣巴巴","-1619283.00","-5074.00","580387.00","--","-1043970.00","1365148.00","321178.00"
"115/03/12","114","4","9907","統一實","5550022.00","-2052988.00","-3538869.00","32949.00","-8886.00","4043771.00","4034885.00"
"115/03/12","114","4","9910","豐泰","8722059.00","-2437636.00","-5781025.00","-361200.00","142198.00","5140543.00","5282741.00"
"115/03/12","114","4","9911","櫻花","1329645.00","-415814.00","-1162800.00","-3269.00","-252238.00","2409248.00","2157010.00"
"115/03/12","114","4","9917","中保科","4319530.00","-1644392.00","-2287581.00","0.00","387557.00","5459747.00","5847304.00"
"115/03/12","114","4","9919","康那香","-97975.00","-136509.00","-71828.00","-6106.00","-312418.00","1630376.00","1317958.00"
"115/03/12","114","4","9924","福興","303606.00","-301328.00","-857884.00","-21328.00","-876934.00","2582187.00","1705253.00"
"115/03/12","114","4","9926","新海","809131.00","-800080.00","-356547.00","--","-347496.00","770299.00","422803.00"
"115/03/12","114","4","9930","中聯資源","1890583.00","-433281.00","-1577738.00","-17123.00","-137559.00","490442.00","352883.00"
"115/03/12","114","4","9933","中鼎","9712115.00","5724536.00","-365907.00","--","15070744.00","21116610.00","36187354.00"
"115/03/12","114","4","9943","好樂迪","592625.00","277319.00","-861899.00","0.00","8045.00","361041.00","369086.00"
"115/03/12","114","4","9955","佳龍","-105621.00","19251.00","58815.00","2188.00","-25367.00","108812.00","83445.00"
"115/03/12","114","4","9958","世紀鋼","7260940.00","-1204044.00","-1157178.00","3237.00","4902955.00","6574329.00","11477284.00"
