出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/27","114","4","3036","文曄","464077827.00","63482363.00","527560190.00","369977067.00","39644816.00","409621883.00","14004308.00","--","66447413.00","38948814.00","-1737516.00","--","117663019.00","--","--","275288.00","117938307.00","0.00","0.00","0.00","84.07"
"115/08/27","114","4","3037","欣興","105297620.00","150493992.00","255791612.00","75454571.00","73329964.00","148784535.00","17003031.00","--","16271023.00","66376818.00","1037660.00","-119230.00","100569302.00","--","--","6437775.00","107007077.00","0.00","14715771.00","1001935.00","65.16"
"115/08/27","114","4","3038","全台","2961205.00","926774.00","3887979.00","740044.00","528085.00","1268129.00","1574076.00","--","82045.00","1205658.00","-120826.00","-159396.00","2581557.00","--","--","38293.00","2619850.00","0.00","0.00","10394388.00","17.56"
"115/08/27","114","4","3040","遠見","1183890.00","798206.00","1982096.00","46778.00","383539.00","430317.00","661271.00","--","148429.00","811930.00","-69851.00","--","1551779.00","--","--","--","1551779.00","--","0.00","0.00","23.47"
"115/08/27","114","4","3041","揚智","1660876.00","2280723.00","3941599.00","1308020.00","1170849.00","2478869.00","1402237.00","--","421820.00","-433126.00","14939.00","0.00","1405870.00","--","--","56860.00","1462730.00","--","0.00","0.00","10.03"
"115/08/27","114","4","3042","晶技","12948729.00","8870774.00","21819503.00","4069338.00","1713370.00","5782708.00","3429930.00","--","4622037.00","8605888.00","-474100.00","-264017.00","15919738.00","--","--","117057.00","16036795.00","--","0.00","3000000.00","46.82"
"115/08/27","114","4","3043","科風","809746.00","1048383.00","1858129.00","982628.00"1384.00","--","517440.00","-862960.00","-345520.00","0.00","-345520.00","--","--","-345520.00","-290041.00","--","-635561.00","--","--","--","--","--","--","-0.11"
"115/08/27","115","2","2701","萬企","128931.00","25711.00","--","--","103220.00","--","--","103220.00","17819.00","--","85401.00","78440.00","163841.00","32512.00","131329.00","--","--","131329.00","109803.00","--","241132.00","--","--","--","--","--","--","0.29"
"115/08/27","115","2","2702","華園","738866.00","80328.00","--","--","658538.00","--","--","658538.00","582299.00","--","76239.00","-27536.00","48703.00","541.00","48162.00","--","--","48162.00","24143.00","--","72305.00","48162.00","--","--","72305.00","--","--","0.31"
"115/08/27","115","2","2704","國賓","705490.00","493309.00","--","--","212181.00","--","--","212181.00","190685.00","--","21496.00","802436.00","823932.00","211941.00","611991.00","--","--","611991.00","6540294.00","--","7152285.00","611688.00","--","303.00","7151982.00","--","303.00","1.67"
"115/08/27","115","2","2705","六福","1037572.00","751671.00","--","--","285901.00","--","--","285901.00","289998.00","--","-4097.00","-82299.00","-86396.00","0.00","-86396.00","--","--","-86396.00","444.00","--","-85952.00","-86396.00","--","--","-85952.00","--","--","-0.45"
"115/08/27","115","2","2706","第一店","178161.00","42143.00","--","--","136018.00","--","--","136018.00","15970.00","--","120048.00","101592.00","221640.00","45374.00","176266.00","--","--","176266.00","150959.00","--","327225.00","--","--","--","--","--","--","0.35"
"115/08/27","115","2","2707","晶華","3610518.00","2353886.00","--","--","1256632.00","--","--","1256632.00","271832.00","--","984800.00","399776.00","1384576.00","275434.00","1109142.00","--","--","1109142.00","19638.00","--","1128780.00","1098842.00","--","10300.00","1118480.00","--","10300.00","8.62"
"115/08/27","115","2","2712","遠雄來","257541.00","212117.00","--","--","45424.00","--","--","45424.00","69176.00","--","-23752.00","1837.00","-21915.00","127.00","-22042.00","--","--","-22042.00","--","--","-22042.00","--","--","--","--","--","--","-0.21"
"115/08/27","115","2","2722","夏都","278754.00","202266.00","--","--","76488.00","--","--","76488.00","132953.00","-3.00","-56468.00","-1543.00","-58011.00","606.00","-58617.00","--","--","-58617.00","310544.00","--","251927.00","-50267.00","--","-8350.00","117586.00","--","134341.00","-0.35"
"115/08/27","115","2","2727","王品","12917657.00","6765165.00","--","--","6152492.00","--","--","6152492.00","5113852.00","--","1038640.00","-11360.00","1027280.00","201486.00","825794.00","--","--","825794.00","77574.00","--","903368.00","816918.00","--","8876.00","879756.00","--","23612.00","9.86"
"115/08/27","115","2","2731","雄獅","16461055.00","13971962.00","--","--","2489093.00","--","--","2489093.00","1759276.00","--","729817.00","135814.00","865631.00","178076.00","687555.00","--","--","687555.00","-2171.00","--","685384.00","678347.00","--","9208.00","677145.00","--","8239.00","7.27"
"115/08/27","115","2","2739","寒舍","2691736.00","1604479.00","--","--","1087257.00","--","--","1087257.00","790015.00","44101.00","341343.00","-38773.00","302570.00","52308.00","250262.00","--","--","250262.00","9127.00","--","259389.00","250262.00","--","--","259389.00","--","--","2.73"
"115/08/27","115","2","2748","雲品","1312985.00","894939.00","--","--","418046.00","--","--","418046.00","266840.00","--","151206.00","68.00","151274.00","30514.00","120760.00","--","--","120760.00","-20144.00","--","100616.00","120760.00","--","--","100616.00","--","--","1.14"
"115/08/27","115","2","2753","八方雲集","4596176.00","2940028.00","--","--","1656148.00","--","--","1656148.00","1099776.00","--","556372.00","-5702.00","550670.00","114433.00","436237.00","--","--","436237.00","13374.00","--","449611.00","466992.00","--","-30755.00","475167.00","--","-25556.00","7.01"
"115/08/27","115","2","2901","欣欣","66647.00","8661.00","--","--","57986.00","--","--","57986.00","46072.00","--","11914.00","8067.00","19981.00","3996.00","15985.00","--","--","15985.00","0.00","--","15985.00","--","--","--","--","--","--","0.22"
"115/08/27","115","2","2903","遠百","15962920.00","6522652.00","--","--","9440268.00","--","--","9440268.00","7196885.00","--","2243383.00","-806778.00","1436605.00","610549.00","826056.00","--","--","826056.00","-101556.00","--","724500.00","777526.00","--","48530.00","699585.00","--","24915.00","0.55"
"115/08/27","115","2","2904","匯僑","207979.00","155740.00","--","--","52239.00","--","--","52239.00","43560.00","--","8679.00","398.00","9077.00","-1942.00","11019.00","--","--","11019.00","4019.00","--","15038.00","11022.00","--","-3.00","15041.00","--","-3.00","0.14"
"115/08/27","115","2","2906","高林","4304162.00","2986851.00","--","--","1317311.00","--","--","1317311.00","1187444.00","--","129867.00","156702.00","286569.00","76745.00","209824.00","--","--","209824.00","118781.00","--","328605.00","101888.00","--","107936.00","214069.00","--","114536.00","0.49"
"115/08/27","115","2","2908","特力","17875548.00","12336519.00","--","--","5539029.00","--","--","5539029.00","5035981.00","--","503048.00","196884.00","699932.00","139158.00","560774.00","--","--","560774.00","135330.00","--","696104.00","517831.00","--","42943.00","643979.00","--","52125.00","1.02"
"115/08/27","115","2","2910","統領","279786.00","37891.00","--","--","241895.00","0.00","0.00","241895.00","88680.00","--","153215.00","50615.00","203830.00","25042.00","178788.00","--","--","178788.00","13504.00","--","192292.00","178788.00","--","0.00","192292.00","--","0.00","1.02"
"115/08/27","115","2","2911","麗嬰房","859389.00","494036.00","--","--","365353.00","--","--","365353.00","506807.00","--","-141454.00","124334.00","-17120.00","-10359.00","-6761.00","--","--","-6761.00","556276.00","--","549515.00","-17455.00","--","10694.00","539029.00","--","10486.00","-0.17"
"115/08/27","115","2","2912","統一超","180703389.00","118211845.00","--","--","62491544.00","--","--","62491544.00","54873023.00","--","7618521.00","1710046.00","9328567.00","2009375.00","7319192.00","--","--","7319192.00","1430421.00","--","8749613.00","6265139.00","--","1054053.00","7772692.00","--","976921.00","6.03"
"115/08/27","115","2","2913","農林","220707.00","140452.00","--","--","80255.00","--","--","80255.00","97224.00","--","-16969.00","-62827.00","-79796.00","-26.00","-79770.00","--","--","-79770.00","--","--","-79770.00","--","--","--","--","--","--","-0.10"
"115/08/27","115","2","2915","潤泰全","985891.00","519152.00","--","--","466739.00","--","--","466739.00","399388.00","--","67351.00","9433440.00","9500791.00","61911.00","9438880.00","--","--","9438880.00","62097593.00","--","71536473.00","9349119.00","--","89761.00","71780292.00","--","-243819.00","8.96"
"115/08/27","115","2","2923","鼎固-KY","4272973.00","1976098.00","--","--","2296875.00","--","--","2296875.00","326143.00","-1369450.00","601282.00","38328.00","639610.00","480140.00","159470.00","--","--","159470.00","2459119.00","--","2618589.00","-197917.00","--","357387.00","2261202.00","--","357387.00","-0.11"
"115/08/27","115","2","2945","三商家購","8915469.00","6527606.00","--","--","2387863.00","--","--","2387863.00","2324497.00","--","63366.00","-15909.00","47457.00","11525.00","35932.00","--","--","35932.00","--","--","35932.00","38341.00","--","-2409.00","38341.00","--","-2409.00","0.57"
"115/08/27","115","2","3002","歐格","413953.00","377951.00","--","--","36002.00","--","--","36002.00","81886.00","--","-45884.00","31755.00","-14129.00","-6360.00","-7769.00","--","--","-7769.00","35059.00","--","27290.00","3323.00","--","-11092.00","33339.00","--","-6049.00","0.03"
"115/08/27","115","2","3003","健和興","2876806.00","2198400.00","--","--","678406.00","--","--","678406.00","389378.00","--","289028.00","54696.00","343724.00","105647.00","238077.00","--","--","238077.00","28419.00","--","266496.00","226716.00","--","11361.00","258675.00","--","7821.00","1.46"
"115/08/27","115","2","3004","豐達科","2590139.00","1964615.00","--","--","625524.00","--","--","625524.00","284602.00","--","340922.00","-26399.00","314523.00","56160.00","258363.00","--","--","258363.00","33968.00","--","292331.00","258363.00","--","0.00","292331.00","--","0.00","4.01"
"115/08/27","115","2","3005","神基","20820908.00","14281823.00","--","--","6539085.00","--","--","6539085.00","3345561.00","--","3193524.00","241830.00","3435354.00","598871.00","2836483.00","--","--","2836483.00","901152.00","--","3737635.00","2660369.00","--","176114.00","3506603.00","--","231032.00","4.27"
"115/08/27","115","2","3006","晶豪科","21213118.00","8179056.00","--","--","13034062.00","--","--","13034062.00","3606465.00","--","9427597.00","257265.00","9684862.00","1715907.00","7968955.00","--","--","7968955.00","9329.00","--","7978284.00","7971616.00","--","-2661.00","7980945.00","--","-2661.00","27.58"
"115/08/27","115","2","3008","大立光","29208838.00","14776335.00","--","--","14432503.00","--","--","14432503.00","3472280.00","--","10960223.00","2426892.00","13387115.00","2485095.00","10902020.00","--","--","10902020.00","3538009.00","--","14440029.00","10793182.00","--","108838.00","14327893.00","--","112136.00","82.35"
"115/08/27","115","2","3010","華立","45683039.00","41917374.00","--","--","3765665.00","--","--","3765665.00","1919796.00","--","1845869.00","412930.00","2258799.00","512040.00","1746759.00","--","--","1746759.00","3374932.00","--","5121691.00","1539553.00","--","207206.00","4860541.00","--","261150.00","5.93"
"115/08/27","115","2","3011","今皓","267668.00","255662.00","--","--","12006.00","--","--","12006.00","195829.00","--","-183823.00","-26825.00","-210648.00","-12728.00","-197920.00","--","--","-197920.00","161006.00","--","-36914.00","-195726.00","--","-2194.00","-54095.00","--","17181.00","-1.56"
"115/08/27","115","2","3013","晟銘電","6147745.00","4867708.00","--","--","1280037.00","--","--","1280037.00","459381.00","--","820656.00","-62033.00","758623.00","187719.00","570904.00","--","--","570904.00","25738.00","--","596642.00","570904.00","--","0.00","596642.00","--","0.00","2.78"
"115/08/27","115","2","3014","聯陽","3569479.00","1527287.00","--","--","2042192.00","--","--","2042192.00","1025487.00","--","1016705.00","90731.00","1107436.00","160450.00","946986.00","--","--","946986.00","652743.00","--","1599729.00","946986.00","--","0.00","1599729.00","--","0.00","5.88"
"115/08/27","115","2","3015","全漢","6284874.00","5143756.00","--","--","1141118.00","--","1245.00","1142363.00","1106854.00","--","35509.00","236309.00","271818.00","46816.00","225002.00","--","--","225002.00","2691231.00","--","2916233.00","202351.00","--","22651.00","2892899.00","--","23334.00","1.08"
"115/08/27","115","2","3016","嘉晶","2367626.00","1872478.00","--","--","495148.00","--","--","495148.00","161459.00","--","333689.00","20827.00","354516.00","66187.00","288329.00","--","--","288329.00","-180.00","--","288149.00","288329.00","--","--","288149.00","--","--","1.00"
"115/08/27","115","2","3017","奇鋐","98158910.00","67562811.00","--","--","30596099.00","--","--","30596099.00","5099450.00","--","25496649.00","417441.00","25914090.00","6961196.00","18952894.00","--","--","18952894.00","1457445.00","--","20410339.00","17482966.00","--","1469928.00","18733276.00","--","1677063.00","44.54"
"115/08/27","115","2","3018","隆銘綠能","155900.00","181884.00","--","--","-25984.00","--","--","-25984.00","75901.00","--","-101885.00","-61312.00","-163197.00","238.00","-163435.00","--","--","-163435.00","-437.00","--","-163872.00","-163435.00","--","0.00","-163872.00","--","0.00","-2.17"
"115/08/27","115","2","3019","亞光","14237685.00","11687129.00","--","--","2550556.00","--","--","2550556.00","1261412.00","--","1289144.00","-59328.00","1229816.00","252513.00","977303.00","--","--","977303.00","514320.00","--","1491623.00","830887.00","--","146416.00","1274673.00","--","216950.00","2.98"
"115/08/27","115","2","3021","鴻名","1469618.00","1175223.00","--","--","294395.00","--","--","294395.00","207295.00","--","87100.00","-9833.00","77267.00","38563.00","38704.00","--","--","38704.00","11554.00","--","50258.00","43756.00","--","-5052.00","57400.00","--","-7142.00","0.46"
"115/08/27","115","2","3022","威強電","4081564.00","2943764.00","--","--","1137800.00","334.00","82.00","1137548.00","873453.00","--","264095.00","316138.00","580233.00","-3426.00","583659.00","--","--","583659.00","257669.00","--","841328.00","581707.00","--","1952.00","839376.00","--","1952.00","3.29"
"115/08/27","115","2","3023","信邦","17311456.00","13065616.00","--","--","4245840.00","--","--","4245840.00","2350784.00","--","1895056.00","309943.00","2204999.00","432017.00","1772982.00","--","--","1772982.00","589453.00","--","2362435.00","1768440.00","--","4542.00","2353078.00","--","9357.00","7.37"
"115/08/27","115","2","3024","憶聲","460391.00","332572.00","--","--","127819.00","--","--","127819.00","124796.00","--","3023.00","18380.00","21403.00","6169.00","15234.00","--","--","15234.00","61639.00","--","76873.00","15234.00","--","--","76873.00","--","--","0.05"
"115/08/27","115","2","3025","星通","258581.00","92710.00","--","--","165871.00","--","--","165871.00","121961.00","--","43910.00","27190.00","71100.00","-208.00","71308.00","--","--","71308.00","-9.00","--","71299.00","71308.00","--","0.00","71299.00","--","0.00","1.26"
"115/08/27","115","2","3026","禾伸堂","7715738.00","5765963.00","--","--","1949775.00","--","--","1949775.00","839915.00","--","1109860.00","221249.00","1331109.00","263189.00","1067920.00","--","--","1067920.00","29891.00","--","1097811.00","1116406.00","--","-48486.00","1146367.00","--","-48556.00","6.73"
"115/08/27","115","2","3027","盛達","702374.00","532457.00","--","--","169917.00","6636.00","--","163281.00","195872.00","--","-32591.00","25825.00","-6766.00","9250.00","-16016.00","--","--","-16016.00","2919.00","--","-13097.00","-7376.00","--","-8640.00","-4537.00","--","-8560.00","-0.06"
"115/08/27","115","2","3028","增你強","37224984.00","34140715.00","--","--","3084269.00","--","--","3084269.00","1355908.00","--","1728361.00","-180264.00","1548097.00","304761.00","1243336.00","--","--","1243336.00","419558.00","--","1662894.00","1243336.00","--","--","1662894.00","--","--","5.24"
"115/08/27","115","2","3029","零壹","14119278.00","12377431.00","--","--","1741847.00","--","--","1741847.00","849091.00","--","892756.00","67607.00","960363.00","195597.00","764766.00","--","--","764766.00","-29243.00","--","735523.00","604049.00","--","160717.00","574413.00","--","161110.00","3.63"
"115/08/27","115","2","3030","德律","5387967.00","2186726.00","--","--","3201241.00","--","--","3201241.00","1121996.00","--","2079245.00","77914.00","2157159.00","418649.00","1738510.00","--","--","1738510.00","44029.00","--","1782539.00","1738510.00","--","--","1782539.00","--","--","7.36"
"115/08/27","115","2","3031","佰鴻","642458.00","463136.00","--","--","179322.00","--","--","179322.00","119815.00","--","59507.00","56694.00","116201.00","19387.00","96814.00","--","--","96814.00","47547.00","--","144361.00","98137.00","--","-1323.00","142254.00","--","2107.00","0.57"
"115/08/27","115","2","3032","偉訓","5548893.00","4235540.00","--","--","1313353.00","--","--","1313353.00","763709.00","--","549644.00","-189927.00","359717.00","114577.00","245140.00","--","--","245140.00","296584.00","--","541724.00","209643.00","--","35497.00","425716.00","--","116008.00","1.85"
"115/08/27","115","2","3033","威健","68486502.00","64203747.00","--","--","4282755.00","--","--","4282755.00","1785071.00","--","2497684.00","-313925.00","2183759.00","537963.00","1645796.00","--","--","1645796.00","118312.00","--","1764108.00","1645796.00","--","--","1764108.00","--","--","3.38"
"115/08/27","115","2","3034","聯詠","51805401.00","30608699.00","--","--","21196702.00","--","--","21196702.00","10703223.00","--","10493479.00","1677619.00","12171098.00","2076126.00","10094972.00","0.00","--","10094972.00","5122605.00","--","15217577.00","10094972.00","--","0.00","15217577.00","--","0.00","16.59"
"115/08/27","115","2","3035","智原","5902036.00","3179056.00","--","--","2722980.00","--","--","2722980.00","2356474.00","--","366506.00","194416.00","560922.00","140315.00","420607.00","--","--","420607.00","4153884.00","--","4574491.00","302262.00","--","118345.00","4436480.00","--","138011.00","1.16"
"115/08/27","115","2","3036","文曄","1084966618.00","1047780275.00","--","--","37186343.00","--","--","37186343.00","14248921.00","--","22937422.00","-1687896.00","21249526.00","4529234.00","16720292.00","--","--","16720292.00","6329259.00","--","23049551.00","16722070.00","--","-1778.00","23040758.00","--","8793.00","13.00"
"115/08/27","115","2","3037","欣興","80336273.00","62972093.00","--","--","17364180.00","--","--","17364180.00","7999167.00","42773.00","9407786.00","12466846.00","21874632.00","3151507.00","18723125.00","--","--","18723125.00","1392075.00","--","20115200.00","18157914.00","--","565211.00","19355632.00","--","759568.00","11.70"
"115/08/27","115","2","3038","全台","1448820.00","1132254.00","--","--","316566.00","--","--","316566.00","264087.00","2993.00","55472.00","44979.00","100451.00","8096.00","92355.00","--","--","92355.00","136755.00","--","229110.00","92355.00","--","0.00","229030.00","--","80.00","0.64"
"115/08/27","115","2","3040","遠見","65783.00","26006.00","--","--","39777.00","--","--","39777.00","33893.00","--","5884.00","2012.00","7896.00","14182.00","-6286.00","--","--","-6286.00","32317.00","--","26031.00","-6286.00","--","--","26031.00","--","--","-0.10"
"115/08/27","115","2","3041","揚智","829827.00","405787.00","--","--","424040.00","--","--","424040.00","580471.00","-2128.00","-158559.00","-12707.00","-171266.00","-3312.00","-167954.00","--","--","-167954.00","16313.00","--","-151641.00","-96973.00","--","-70981.00","-88504.00","--","-63137.00","-0.69"
"115/08/27","115","2","3042","晶技","7037996.00","4733718.00","--","--","2304278.00","--","--","2304278.00","1178383.00","--","1125895.00","97421.00","1223316.00","214527.00","1008789.00","--","--","1008789.00","460525.00","--","1469314.00","1005706.00","--","3083.00","1470677.00","--","-1363.00","2.96"
"115/08/27","115","2","3043","科風","443864.00","333842.00","--","--","110022.00","--","--","110022.00","101339.00","--","8683.00","10557.00","19240.00","1755.00","17485.00","--","--","17485.00","-98789.00","--","-81304.00","19169.00","--","-1684.00","-77626.00","--","-3678.00","0.49"
"115/08/27","115","2","3044","健鼎","45821630.00","32783947.00","--","--","13037683.00","--","--","13037683.00","3607233.00","--","9430450.00","357300.00","9787750.00","2945021.00","6842729.00","--","--","6842729.00","1463493.00","--","8306222.00","6842643.00","--","86.00","8306136.00","--","86.00","13.02"
"115/08/27","115","2","3045","台灣大","99210679.00","77521993.00","--","--","21688686.00","--","--","21688686.00","10231352.00","594613.00","12051947.00","-334097.00","11717850.00","2280895.00","9436955.00","--","--","9436955.00","62990.00","--","9499945.00","8685140.00","--","751815.00","8761804.00","--","738141.00","2.86"
"115/08/27","115","2","3046","建��","4291920.00","3918152.00","--","--","373768.00","--","--","373768.00","139856.00","--","233912.00","25629.00","259541.00","44511.00","215030.00","--","--","215030.00","24539.00","--","239569.00","215592.00","--","-562.00","239934.00","--","-365.00","2.75"
"115/08/27","115","2","3047","訊舟","1542782.00","1153667.00","--","--","389115.00","--","--","389115.00","542836.00","--","-153721.00","34032.00","-119689.00","13721.00","-133410.00","--","--","-133410.00","24985.00","--","-108425.00","-68673.00","--","-64737.00","-42203.00","--","-66222.00","-0.31"
"115/08/27","115","2","3048","益登","73004165.00","69946420.00","--","--","3057745.00","--","--","3057745.00","1415061.00","--","1642684.00","-571981.00","1070703.00","221867.00","848836.00","--","--","848836.00","1198468.00","--","2047304.00","848836.00","--","--","2047304.00","--","--","3.15"
"115/08/27","115","2","3049","精金","198992.00","110160.00","--","--","88832.00","--","--","88832.00","74362.00","--","14470.00","746116.00","760586.00","65581.00","695005.00","-65206.00","--","629799.00","770110.00","--","1399909.00","401666.00","--","228133.00","1152747.00","--","247162.00","0.51"
"115/08/27","115","2","3050","鈺德","582184.00","396898.00","--","--","185286.00","--","--","185286.00","203648.00","--","-18362.00","87962.00","69600.00","11277.00","58323.00","0.00","--","58323.00","-19732.00","--","38591.00","48456.00","0.00","9867.00","36395.00","0.00","2196.00","0.31"
"115/08/27","115","2","3051","力特","935499.00","612611.00","--","--","322888.00","--","--","322888.00","159207.00","--","163681.00","33176.00","196857.00","23561.00","173296.00","--","--","173296.00","783.00","--","174079.00","173296.00","--","--","174079.00","--","--","1.05"
"115/08/27","115","2","3052","夆典","1909647.00","1726707.00","--","--","182940.00","--","--","182940.00","86241.00","--","96699.00","25751.00","122450.00","-19139.00","141589.00","--","--","141589.00","-312.00","--","141277.00","139781.00","--","1808.00","139477.00","--","1800.00","0.69"
"115/08/27","115","2","3054","立萬利","339319.00","156421.00","--","--","182898.00","--","--","182898.00","53920.00","--","128978.00","125660.00","254638.00","20655.00","233983.00","--","--","233983.00","312454.00","--","546437.00","233983.00","--","--","546437.00","--","--","2.90"
"115/08/27","115","2","3055","蔚華科","246507.00","168191.00","--","--","78316.00","--","--","78316.00","205349.00","0.00","-127033.00","112877.00","-14156.00","-7095.00","-7061.00","--","--","-7061.00","-3434.00","--","-10495.00","-3745.00","--","-3316.00","-7179.00","--","-3316.00","-0.03"
"115/08/27","115","2","3056","富華新","525881.00","441230.00","--","--","84651.00","--","--","84651.00","134594.00","--","-49943.00","45695.00","-4248.00","18562.00","-22810.00","--","--","-22810.00","--","--","-22810.00","-22810.00","--","--","-22810.00","--","--","-0.05"
"115/08/27","115","2","3057","喬鼎","292482.00","163297.00","--","--","129185.00","--","--","129185.00","158258.00","--","-29073.00","-577.00","-29650.00","413.00","-30063.00","--","--","-30063.00","344.00","--","-29719.00","-30019.00","--","-44.00","-29678.00","--","-41.00","-0.46"
"115/08/27","115","2","3058","立德","1640138.00","1420174.00","--","--","219964.00","0.00","0.00","219964.00","301324.00","--","-81360.00","54248.00","-27112.00","5745.00","-32857.00","--","--","-32857.00","52361.00","--","19504.00","-28337.00","--","-4520.00","23995.00","--","-4491.00","-0.14"
"115/08/27","115","2","3059","華晶科","4380242.00","3269930.00","--","--","1110312.00","--","--","1110312.00","827359.00","--","282953.00","111842.00","394795.00","87118.00","307677.00","--","--","307677.00","275080.00","--","582757.00","195859.00","--","111818.00","469252.00","--","113505.00","0.64"
"115/08/27","115","2","3060","銘異","2245627.00","1902053.00","--","--","343574.00","--","--","343574.00","237414.00","--","106160.00","23954.00","130114.00","30123.00","99991.00","--","--","99991.00","31850.00","--","131841.00","93759.00","--","6232.00","125707.00","--","6134.00","0.68"
"115/08/27","115","2","3062","建漢","2001161.00","1949512.00","--","--","51649.00","--","--","51649.00","341746.00","--","-290097.00","-4117.00","-294214.00","-6688.00","-287526.00","--","--","-287526.00","22840.00","--","-264686.00","-287526.00","--","--","-264686.00","--","--","-0.88"
"115/08/27","115","2","3090","日電貿","9646164.00","7822199.00","--","--","1823965.00","--","--","1823965.00","655225.00","--","1168740.00","483307.00","1652047.00","240553.00","1411494.00","--","--","1411494.00","4728779.00","--","6140273.00","1388160.00","--","23334.00","6115602.00","--","24671.00","4.91"
"115/08/27","115","2","3092","鴻碩","831202.00","747272.00","--","--","83930.00","--","--","83930.00","292250.00","-3571.00","-211891.00","-3246.00","-215137.00","23476.00","-238613.00","--","--","-238613.00","35217.00","--","-203396.00","-233422.00","--","-5191.00","-198205.00","--","-5191.00","-2.19"
"115/08/27","115","2","3094","聯傑","110894.00","28121.00","--","--","82773.00","--","--","82773.00","68869.00","--","13904.00","22913.00","36817.00","4339.00","32478.00","--","--","32478.00","1546.00","--","34024.00","32478.00","--","--","34024.00","--","--","0.39"
"115/08/27","115","2","3130","一零四","1409168.00","179680.00","--","--","1229488.00","--","--","1229488.00","912722.00","--","316766.00","51414.00","368180.00","49691.00","318489.00","--","--","318489.00","24237.00","--","342726.00","318489.00","--","--","342726.00","--","--","9.60"
"115/08/27","115","2","3135","凌航","11262486.00","8744150.00","--","--","2518336.00","--","--","2518336.00","231357.00","--","2286979.00","-8870.00","2278109.00","456360.00","1821749.00","--","--","1821749.00","--","--","1821749.00","--","--","--","--","--","--","20.87"
"115/08/27","115","2","3138","耀登","844886.00","478198.00","--","--","366688.00","--","--","366688.00","359939.00","--","6749.00","12571.00","19320.00","-1533.00","20853.00","--","--","20853.00","37919.00","--","58772.00","21417.00","--","-564.00","59336.00","--","-564.00","0.41"
"115/08/27","115","2","3149","正達","1144409.00","1186726.00","--","--","-42317.00","--","--","-42317.00","157759.00","--","-200076.00","7871.00","-192205.00","0.00","-192205.00","--","--","-192205.00","3854.00","--","-188351.00","-192205.00","--","--","-188351.00","--","--","-0.85"
"115/08/27","115","2","3150","鈺寶-創","169770.00","93712.00","--","--","76058.00","--","--","76058.00","78901.00","--","-2843.00","3817.00","974.00","-379.00","1353.00","--","--","1353.00","2628.00","--","3981.00","--","--","--","--","--","--","0.03"
"115/08/27","115","2","3164","景岳","192502.00","83165.00","--","--","109337.00","--","--","109337.00","101821.00","--","7516.00","15426.00","22942.00","8280.00","14662.00","--","--","14662.00","33577.00","--","48239.00","19690.00","--","-5028.00","48230.00","--","9.00","0.23"
"115/08/27","115","2","3167","大量","4805427.00","2717545.00","--","--","2087882.00","--","--","2087882.00","911553.00","--","1176329.00","25121.00","1201450.00","376245.00","825205.00","--","--","825205.00","99514.00","--","924719.00","825239.00","--","-34.00","924753.00","--","-34.00","9.26"
"115/08/27","115","2","3168","眾福科","1889565.00","1456051.00","--","--","433514.00","0.00","324.00","433838.00","287548.00","--","146290.00","-56.00","146234.00","8848.00","137386.00","--","--","137386.00","23432.00","--","160818.00","107444.00","--","29942.00","131344.00","--","29474.00","1.43"
"115/08/27","115","2","3189","景碩","23601219.00","17990900.00","--","--","5610319.00","--","--","5610319.00","3041042.00","--","2569277.00","179497.00","2748774.00","189528.00","2559246.00","--","--","2559246.00","125159.00","--","2684405.00","1859785.00","--","699461.00","1965869.00","--","718536.00","3.74"
"115/08/27","115","2","3209","全科","34331720.00","32575391.00","--","--","1756329.00","--","--","1756329.00","742531.00","--","1013798.00","96188.00","1109986.00","344111.00","765875.00","--","--","765875.00","46736.00","--","812611.00","771271.00","--","-5396.00","818007.00","--","-5396.00","3.28"
"115/08/27","115","2","3229","晟鈦","755934.00","656273.00","--","--","99661.00","--","--","99661.00","32997.00","--","66664.00","15173.00","81837.00","-437.00","82274.00","--","--","82274.00","--","--","82274.00","82274.00","--","0.00","82274.00","--","0.00","1.28"
"115/08/27","115","2","3231","緯創","1741745642.00","1646988066.00","--","--","94757576.00","--","--","94757576.00","32173027.00","--","62584549.00","-7992733.00","54591816.00","12826863.00","41764953.00","--","--","41764953.00","6033415.00","--","47798368.00","24458222.00","--","17306731.00","29461235.00","--","18337133.00","7.78"
"115/08/27","115","2","3257","虹冠電","302276.00","173398.00","--","--","128878.00","--","--","128878.00","115086.00","--","13792.00","51794.00","65586.00","14097.00","51489.00","--","--","51489.00","14617.00","--","66106.00","51629.00","--","-140.00","66246.00","--","-140.00","0.65"
"115/08/27","115","2","3266","昇陽","1024116.00","848726.00","--","--","175390.00","--","--","175390.00","130869.00","--","44521.00","6419.00","50940.00","18732.00","32208.00","--","--","32208.00","0.00","--","32208.00","26621.00","--","5587.00","26621.00","--","5587.00","0.08"
