出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
114/10/28,113,2,3512,皇龍,-521203.00,570935.00,-103984.00,608.00,-53644.00,762108.00,708464.00
114/10/28,113,2,3516,亞帝歐,163338.00,-168022.00,-22239.00,15431.00,-11492.00,227222.00,215730.00
114/10/28,113,2,3520,華盈,-69215.00,-35163.00,-17340.00,18493.00,-103225.00,319187.00,215962.00
114/10/28,113,2,3521,鴻翊,-155067.00,-46753.00,-13273.00,8.00,-215085.00,278732.00,63647.00
114/10/28,113,2,3522,御嵿,24939.00,-104407.00,-193691.00,--,-273159.00,539732.00,266573.00
114/10/28,113,2,3523,迎輝,-63672.00,-60040.00,48767.00,43.00,-74902.00,96236.00,21334.00
114/10/28,113,2,3526,凡甲,413440.00,-890712.00,871913.00,76646.00,471287.00,1043497.00,1514784.00
114/10/28,113,2,3527,聚積,151497.00,-19129.00,-12544.00,4087.00,123911.00,1183073.00,1306984.00
114/10/28,113,2,3529,力旺,1077171.00,-104874.00,-27682.00,76232.00,1020847.00,2731524.00,3752371.00
114/10/28,113,2,3531,先益,190030.00,198504.00,-36854.00,22087.00,373767.00,1052016.00,1425783.00
114/10/28,113,2,3537,堡達,135003.00,-15064.00,-64415.00,7074.00,62598.00,303915.00,366513.00
114/10/28,113,2,3540,曜越,-303861.00,-58402.00,294624.00,72355.00,4716.00,716483.00,721199.00
114/10/28,113,2,3541,西柏,57937.00,-475560.00,110644.00,2046.00,-304933.00,871159.00,566226.00
114/10/28,113,2,3546,宇峻,139382.00,-19254.00,369564.00,4188.00,493880.00,352304.00,846184.00
114/10/28,113,2,3548,兆利,1423897.00,-1558832.00,280372.00,75825.00,221262.00,2967196.00,3188458.00
114/10/28,113,2,3551,世禾,158899.00,-79026.00,-107475.00,15958.00,-11644.00,804323.00,792679.00
114/10/28,113,2,3552,同致,691966.00,-523749.00,432670.00,37363.00,638250.00,1095868.00,1734118.00
114/10/28,113,2,3555,博士旺,-24039.00,174.00,54075.00,228.00,30438.00,34817.00,65255.00
114/10/28,113,2,3556,禾瑞亞,176410.00,-4831.00,-9437.00,1238.00,163380.00,463414.00,626794.00
114/10/28,113,2,3558,神準,196830.00,-158327.00,-504446.00,66880.00,-399063.00,2957907.00,2558844.00
114/10/28,113,2,3564,其陽,88274.00,-8387.00,45570.00,6857.00,132314.00,220687.00,353001.00
114/10/28,113,2,3567,逸昌,62725.00,-40033.00,-565.00,1.00,22128.00,132566.00,154694.00
114/10/28,113,2,3570,大塚,-29713.00,-15007.00,-8171.00,4564.00,-48327.00,598019.00,549692.00
114/10/28,113,2,3577,泓格,104299.00,-10404.00,-52386.00,2264.00,43773.00,91238.00,135011.00
114/10/28,113,2,3580,友威科,168559.00,86059.00,-310165.00,5810.00,-49737.00,669379.00,619642.00
114/10/28,113,2,3581,博磊,-34309.00,-48649.00,-72005.00,7378.00,-147585.00,745156.00,597571.00
114/10/28,113,2,3587,閎康,866086.00,-764962.00,-136257.00,44161.00,9028.00,1994510.00,2003538.00
114/10/28,113,2,3594,磐儀,169392.00,107521.00,-363841.00,4776.00,-82152.00,650519.00,568367.00
114/10/28,113,2,3597,映興,-673.00,37085.00,-42216.00,18308.00,12504.00,242165.00,254669.00
114/10/28,113,2,3609,三一東林,-60686.00,-18760.00,-54259.00,354.00,-133351.00,237119.00,103768.00
114/10/28,113,2,3611,鼎翰,522221.00,-196697.00,-242028.00,20025.00,103521.00,1065550.00,1169071.00
114/10/28,113,2,3615,安可,94701.00,-167780.00,-89533.00,1492.00,-161120.00,1108338.00,947218.00
114/10/28,113,2,3623,富晶通,-11656.00,-7358.00,-9233.00,--,-28247.00,83833.00,55586.00
114/10/28,113,2,3624,光頡,-42955.00,-133782.00,-14189.00,3685.00,-187241.00,792389.00,605148.00
114/10/28,113,2,3625,西勝,-135431.00,131322.00,-196287.00,12462.00,-187934.00,465642.00,277708.00
114/10/28,113,2,3628,盈正,8532.00,-26814.00,36282.00,15794.00,33794.00,301276.00,335070.00
114/10/28,113,2,3629,地心引力,-20031.00,506.00,-3683.00,2058.00,-21150.00,103342.00,82192.00
114/10/28,113,2,3630,新鉅科,-49797.00,12564.00,-239636.00,47990.00,-228879.00,666083.00,437204.00
114/10/28,113,2,3631,晟楠,-42209.00,-118123.00,-1682.00,42393.00,-119621.00,392191.00,272570.00
114/10/28,113,2,3632,研勤,-16869.00,-7479.00,-3307.00,464.00,-27191.00,69648.00,42457.00
114/10/28,113,2,3646,艾恩特,59235.00,-33470.00,-8269.00,20732.00,38228.00,230543.00,268771.00
114/10/28,113,2,3663,鑫科,66126.00,-684732.00,347636.00,48012.00,-222958.00,741919.00,518961.00
114/10/28,113,2,3664,安瑞-KY,-108200.00,-8548.00,42094.00,11448.00,-63206.00,76389.00,13183.00
114/10/28,113,2,3666,光耀,-53589.00,2820.00,85902.00,-4283.00,30850.00,77632.00,108482.00
114/10/28,113,2,3672,康聯訊,-51981.00,23227.00,-51439.00,-1089.00,-81282.00,231720.00,150438.00
114/10/28,113,2,3675,德微,155375.00,-175927.00,322852.00,1418.00,303718.00,581159.00,884877.00
114/10/28,113,2,3680,家登,362395.00,-1307063.00,229299.00,17320.00,-698049.00,4004779.00,3306730.00
114/10/28,113,2,3684,榮昌,90845.00,-9556.00,-12386.00,2288.00,71191.00,113412.00,184603.00
114/10/28,113,2,3685,元創精密,98401.00,3080.00,-32722.00,9850.00,78609.00,225599.00,304208.00
114/10/28,113,2,3687,歐買尬,286976.00,-747.00,-113005.00,735.00,173959.00,1355939.00,1529898.00
114/10/28,113,2,3689,湧德,550130.00,-238167.00,-196679.00,142415.00,257699.00,1414233.00,1671932.00
114/10/28,113,2,3691,碩禾,-1760908.00,-991338.00,2688244.00,34932.00,-29070.00,2076963.00,2047893.00
114/10/28,113,2,3693,營邦,222585.00,-167107.00,-23298.00,37903.00,70083.00,1623105.00,1693188.00
114/10/28,113,2,3707,漢磊,156092.00,-183125.00,-55306.00,-544.00,-82883.00,3531506.00,3448623.00
114/10/28,113,2,3709,鑫聯大投控,-1203516.00,-155473.00,906077.00,133718.00,-319194.00,1092540.00,773346.00
114/10/28,113,2,3710,連展投控,374998.00,-141575.00,-99220.00,28453.00,162656.00,872322.00,1034978.00
114/10/28,113,2,3713,新晶投控,6194.00,-81832.00,191384.00,--,115746.00,135522.00,251268.00
114/10/28,113,2,4102,永日,81293.00,-13864.00,-22148.00,1911.00,47192.00,124111.00,171303.00
114/10/28,113,2,4105,東洋,446449.00,-253379.00,-324936.00,84635.00,-47231.00,2621020.00,2573789.00
114/10/28,113,2,4107,邦特,338544.00,-82038.00,-76009.00,3350.00,183847.00,1353815.00,1537662.00
114/10/28,113,2,4109,加捷生醫,43862.00,3647.00,-108060.00,1232.00,-59319.00,354424.00,295105.00
114/10/28,113,2,4111,濟生,126411.00,-45020.00,-21824.00,0.00,59567.00,381049.00,440616.00
114/10/28,113,2,4113,聯上,1466202.00,36971.00,-1261657.00,--,241516.00,221488.00,463004.00
114/10/28,113,2,4114,健喬,287984.00,-19791.00,38100.00,7475.00,313768.00,918559.00,1232327.00
114/10/28,113,2,4116,明基醫,52618.00,-14242.00,-203719.00,2703.00,-162640.00,830508.00,667868.00
114/10/28,113,2,4120,友華,-288381.00,-237409.00,116266.00,70517.00,-339007.00,1736116.00,1397109.00
114/10/28,113,2,4121,優盛,68834.00,-42991.00,65465.00,412.00,91720.00,482903.00,574623.00
114/10/28,113,2,4123,晟德,133655.00,-669873.00,808023.00,304.00,272109.00,1704592.00,1976701.00
114/10/28,113,2,4126,太醫,181759.00,-89354.00,-5182.00,-18357.00,68866.00,744983.00,813849.00
114/10/28,113,2,4127,天良,13316.00,-837.00,34751.00,--,47230.00,142215.00,189445.00
114/10/28,113,2,4128,中天,-85806.00,87706.00,-78233.00,-1148.00,-77481.00,617036.00,539555.00
114/10/28,113,2,4129,聯合,201055.00,-265702.00,40458.00,24858.00,669.00,449020.00,449689.00
114/10/28,113,2,4130,健亞,30008.00,-16650.00,-679.00,--,12679.00,180032.00,192711.00
114/10/28,113,2,4131,浩泰,-38168.00,-14945.00,-1490.00,--,-54603.00,293288.00,238685.00
114/10/28,113,2,4138,曜亞,49445.00,51911.00,-198294.00,-908.00,-97846.00,924938.00,827092.00
114/10/28,113,2,4139,馬光-KY,153900.00,7899.00,-172982.00,13429.00,2246.00,91719.00,93965.00
114/10/28,113,2,4147,中裕,76736.00,-1147706.00,1426388.00,9764.00,365182.00,251007.00,616189.00
114/10/28,113,2,4153,鈺緯,68095.00,3020.00,-1407.00,1020.00,70728.00,536925.00,607653.00
114/10/28,113,2,4154,樂威科-KY,-18889.00,-14059.00,9239.00,1749.00,-21960.00,119708.00,97748.00
114/10/28,113,2,4157,太景*-KY,-220809.00,49208.00,-8701.00,848.00,-179454.00,374655.00,195201.00
114/10/28,113,2,4160,訊聯基因,20448.00,-49465.00,-4037.00,136.00,-32918.00,128480.00,95562.00
114/10/28,113,2,4161,聿新科,14292.00,-11767.00,-8088.00,19.00,-5544.00,368612.00,363068.00
114/10/28,113,2,4162,智擎,258055.00,156888.00,-3817.00,--,411126.00,875617.00,1286743.00
114/10/28,113,2,4163,鐿鈦,140926.00,-111697.00,-108781.00,3320.00,-76232.00,1320168.00,1243936.00
114/10/28,113,2,4166,友霖,137872.00,-12302.00,-58147.00,2.00,67425.00,83319.00,150744.00
114/10/28,113,2,4167,松瑞藥,254514.00,-26049.00,-6663.00,--,221802.00,1082919.00,1304721.00
114/10/28,113,2,4168,醣聯,-132853.00,101633.00,-287.00,--,-31507.00,149467.00,117960.00
114/10/28,113,2,4171,瑞基,-7770.00,-21334.00,72890.00,-13699.00,30087.00,216772.00,246859.00
114/10/28,113,2,4173,久裕,203829.00,-19623.00,-173524.00,--,10682.00,554140.00,564822.00
114/10/28,113,2,4174,浩鼎,-991705.00,1195032.00,10721.00,7311.00,221359.00,899277.00,1120636.00
114/10/28,113,2,4175,杏一,422454.00,-158074.00,-379844.00,6759.00,-108705.00,941961.00,833256.00
114/10/28,113,2,4183,福永生技,-9112.00,-10663.00,-2827.00,5063.00,-17539.00,195288.00,177749.00
114/10/28,113,2,4188,安克,-28011.00,25541.00,-2226.00,--,-4696.00,29658.00,24962.00
114/10/28,113,2,4192,杏國,-33771.00,-244.00,-4766.00,16.00,-38765.00,264696.00,225931.00
114/10/28,113,2,4198,欣大健康,-71960.00,-6082.00,7357.00,-1546.00,-72231.00,198989.00,126758.00
114/10/28,113,2,4205,中華食,165043.00,-53660.00,-2500.00,--,108883.00,971958.00,1080841.00
114/10/28,113,2,4207,環泰,-73981.00,-87270.00,111547.00,4848.00,-44856.00,658306.00,613450.00
114/10/28,113,2,4303,信立,-6024.00,166576.00,-137231.00,10.00,23331.00,31447.00,54778.00
114/10/28,113,2,4304,勝昱,-38745.00,-241.00,-8805.00,-449.00,-48240.00,72317.00,24077.00
114/10/28,113,2,4305,世坤,86766.00,-129963.00,-854.00,--,-44051.00,251400.00,207349.00
114/10/28,113,2,4401,東隆興,345972.00,-133401.00,-151090.00,2806.00,64287.00,700623.00,764910.00
114/10/28,113,2,4402,郡都開發,-11892.00,-3255.00,-679.00,--,-15826.00,273059.00,257233.00
114/10/28,113,2,4406,新昕纖,-6923.00,-24920.00,38320.00,--,6477.00,15830.00,22307.00
114/10/28,113,2,4413,飛寶企業,39370.00,1538.00,-983.00,-143.00,39782.00,218252.00,258034.00
114/10/28,113,2,4416,三圓,-184391.00,104396.00,-41270.00,--,-121265.00,658408.00,537143.00
114/10/28,113,2,4417,金洲,219632.00,-394915.00,249296.00,80925.00,154938.00,795247.00,950185.00
114/10/28,113,2,4419,皇家美食,181528.00,-1128932.00,341536.00,--,-605868.00,952334.00,346466.00
114/10/28,113,2,4420,光明,-42068.00,1914859.00,-1508969.00,--,363822.00,76036.00,439858.00
114/10/28,113,2,4430,耀億,63085.00,-40367.00,-35657.00,-14717.00,-27656.00,429858.00,402202.00
114/10/28,113,2,4432,銘旺實,84281.00,127780.00,15161.00,15963.00,243185.00,651536.00,894721.00
114/10/28,113,2,4433,興采,-179348.00,-209363.00,156037.00,2741.00,-229933.00,909847.00,679914.00
114/10/28,113,2,4442,竣邦-KY,109195.00,-7433.00,-38288.00,15100.00,78574.00,330197.00,408771.00
114/10/28,113,2,4502,健信,131973.00,-15100.00,37168.00,7403.00,161444.00,214615.00,376059.00
114/10/28,113,2,4503,金雨,13845.00,39136.00,22707.00,1027.00,76715.00,232885.00,309600.00
114/10/28,113,2,4506,崇友,337446.00,-219476.00,-5295.00,11794.00,124469.00,2441087.00,2565556.00
114/10/28,113,2,4510,高鋒,42194.00,5317.00,-34291.00,2321.00,15541.00,326848.00,342389.00
114/10/28,113,2,4513,福裕,-115655.00,-231648.00,98976.00,29843.00,-218484.00,835773.00,617289.00
114/10/28,113,2,4523,永彰,-127030.00,-15012.00,-151484.00,-69.00,-293595.00,401266.00,107671.00
114/10/28,113,2,4527,方方土霖,-5811.00,-25112.00,-24707.00,-5811.00,-61441.00,472058.00,410617.00
114/10/28,113,2,4528,江興鍛,126001.00,-30726.00,-153021.00,19171.00,-38575.00,640789.00,602214.00
114/10/28,113,2,4529,淳紳,-30612.00,6039.00,8520.00,1397.00,-14656.00,30906.00,16250.00
114/10/28,113,2,4530,宏易,863.00,20600.00,-5178.00,--,16285.00,36846.00,53131.00
114/10/28,113,2,4533,協易機,360957.00,-122005.00,-30115.00,94324.00,303161.00,2277604.00,2580765.00
114/10/28,113,2,4534,慶騰,48481.00,-20526.00,-30762.00,6805.00,3998.00,339753.00,343751.00
114/10/28,113,2,4535,至興,185410.00,4747.00,-206241.00,5008.00,-11076.00,993619.00,982543.00
114/10/28,113,2,4538,大詠城,23581.00,58959.00,13.00,-618.00,81935.00,70684.00,152619.00
114/10/28,113,2,4541,晟田,-33244.00,-160013.00,69563.00,--,-123694.00,323246.00,199552.00
114/10/28,113,2,4542,科嶠,27726.00,-58066.00,24108.00,8520.00,2288.00,383075.00,385363.00
114/10/28,113,2,4543,萬在,44241.00,-221607.00,81577.00,-7137.00,-102926.00,637725.00,534799.00
114/10/28,113,2,4549,桓達,156580.00,3000.00,-9278.00,16306.00,166608.00,568604.00,735212.00
114/10/28,113,2,4550,長佳,180266.00,-56532.00,-79249.00,392.00,44877.00,368975.00,413852.00
114/10/28,113,2,4554,橙的,36816.00,-3993.00,15598.00,-1727.00,46694.00,291202.00,337896.00
114/10/28,113,2,4556,旭然,14399.00,-2670.00,-66556.00,17245.00,-37582.00,260314.00,222732.00
114/10/28,113,2,4558,寶緯,180944.00,-41493.00,-121845.00,--,17606.00,214394.00,232000.00
114/10/28,113,2,4561,健椿,149788.00,50575.00,-35112.00,--,165251.00,545980.00,711231.00
114/10/28,113,2,4563,百德,-96299.00,-50393.00,20215.00,19720.00,-106757.00,838416.00,731659.00
114/10/28,113,2,4568,科際精密,-29671.00,-1610.00,-75356.00,14024.00,-92613.00,615134.00,522521.00
114/10/28,113,2,4577,達航科技,18070.00,-3113.00,-19600.00,-2490.00,-7133.00,171708.00,164575.00
114/10/28,113,2,4580,捷流閥業,138163.00,-13940.00,-2457.00,12477.00,134243.00,1105965.00,1240208.00
114/10/28,113,2,4584,君帆,141977.00,-140197.00,-38312.00,17795.00,-18737.00,473989.00,455252.00
114/10/28,113,2,4609,唐鋒,-4164.00,-1668.00,-1264.00,2601.00,-4495.00,303972.00,299477.00
114/10/28,113,2,4702,中美實,35668.00,3401.00,-45000.00,29.00,-5902.00,434490.00,428588.00
114/10/28,113,2,4706,大恭,1521.00,-13801.00,279.00,7370.00,-4631.00,182761.00,178130.00
114/10/28,113,2,4707,磐亞,-109738.00,-9013.00,84958.00,--,-33793.00,477288.00,443495.00
114/10/28,113,2,4711,永純,14441.00,-9497.00,13590.00,--,18534.00,364631.00,383165.00
114/10/28,113,2,4714,永捷,-349187.00,176876.00,488774.00,17.00,316480.00,345259.00,661739.00
114/10/28,113,2,4716,大立,46308.00,23971.00,19790.00,65.00,90134.00,500588.00,590722.00
114/10/28,113,2,4721,美琪瑪,267206.00,-3111.00,-110871.00,9419.00,162643.00,182082.00,344725.00
114/10/28,113,2,4726,永昕,-142880.00,-79581.00,164935.00,286.00,-57240.00,519268.00,462028.00
114/10/28,113,2,4728,雙美,222853.00,93019.00,-13824.00,7151.00,309199.00,854694.00,1163893.00
114/10/28,113,2,4729,熒茂,104407.00,-248717.00,-1168.00,68671.00,-76807.00,402277.00,325470.00
114/10/28,113,2,4735,豪展,16913.00,609.00,82614.00,-4833.00,95303.00,424067.00,519370.00
114/10/28,113,2,4741,泓瀚,73625.00,-18175.00,-22843.00,2431.00,35038.00,382888.00,417926.00
114/10/28,113,2,4743,合一,-191064.00,197485.00,8229.00,12218.00,26868.00,812828.00,839696.00
114/10/28,113,2,4744,皇將,52061.00,-42272.00,-3271.00,9365.00,15883.00,617707.00,633590.00
114/10/28,113,2,4745,合富-KY,-316521.00,78128.00,40572.00,156834.00,-40987.00,834727.00,793740.00
114/10/28,113,2,4747,強生製藥,30126.00,-9922.00,0.00,--,20204.00,1087609.00,1107813.00
114/10/28,113,2,4749,新應材,396704.00,-96356.00,-251558.00,5751.00,54541.00,422644.00,477185.00
114/10/28,113,2,4754,國碳科,39689.00,-3884.00,-11119.00,2445.00,27131.00,155831.00,182962.00
114/10/28,113,2,4760,勤凱科技,58133.00,-22464.00,-26469.00,27.00,9227.00,96295.00,105522.00
114/10/28,113,2,4767,誠泰科技,32632.00,-12614.00,-9100.00,13327.00,24245.00,388643.00,412888.00
114/10/28,113,2,4768,晶呈科技,148650.00,-128136.00,-7620.00,2484.00,15378.00,320537.00,335915.00
114/10/28,113,2,4772,台特化,258016.00,-25997.00,-142.00,--,231877.00,154770.00,386647.00
114/10/28,113,2,4804,大略-KY,34672.00,107.00,-26431.00,1353.00,9701.00,18944.00,28645.00
114/10/28,113,2,4806,桂田文創,-40927.00,-505835.00,-6472.00,0.00,-553234.00,663631.00,110397.00
114/10/28,113,2,4903,聯光通,-17662.00,93050.00,-57081.00,--,18307.00,429296.00,447603.00
114/10/28,113,2,4905,台聯電,36025.00,-218641.00,261364.00,4507.00,83255.00,213506.00,296761.00
114/10/28,113,2,4907,富宇,1298549.00,-18154.00,-950664.00,--,329731.00,321121.00,650852.00
114/10/28,113,2,4908,前鼎,216448.00,-142520.00,-130.00,--,73798.00,113857.00,187655.00
114/10/28,113,2,4909,新復興,-156406.00,173900.00,--,9106.00,26600.00,706521.00,733121.00
114/10/28,113,2,4911,德英,13424.00,-84923.00,-342.00,--,-71841.00,139683.00,67842.00
114/10/28,113,2,4923,力士,29820.00,30365.00,-73270.00,-507.00,-13592.00,230931.00,217339.00
114/10/28,113,2,4924,欣厚-KY,20839.00,-11612.00,-5284.00,2941.00,6884.00,32975.00,39859.00
114/10/28,113,2,4931,新盛力,230750.00,-97271.00,-1874.00,4656.00,136261.00,334236.00,470497.00
114/10/28,113,2,4933,友輝,251944.00,-611405.00,-1776.00,87892.00,-273345.00,1932446.00,1659101.00
114/10/28,113,2,4939,亞電,-1686.00,-39057.00,39968.00,32618.00,31843.00,448996.00,480839.00
114/10/28,113,2,4946,辣椒,-36161.00,-1464.00,11944.00,0.00,-25681.00,70940.00,45259.00
114/10/28,113,2,4950,金耘國際,-5738.00,-471.00,-9683.00,-2856.00,-18748.00,26486.00,7738.00
114/10/28,113,2,4951,精拓科,121200.00,-18667.00,-820.00,0.00,101713.00,137342.00,239055.00
114/10/28,113,2,4953,緯軟,-252873.00,-8813.00,19585.00,20251.00,-221850.00,1376164.00,1154314.00
114/10/28,113,2,4966,譜瑞-KY,1372003.00,-355681.00,354462.00,494066.00,1864850.00,8487601.00,10352451.00
114/10/28,113,2,4971,IET-KY,6865.00,6751.00,-576.00,4245.00,17285.00,68471.00,85756.00
114/10/28,113,2,4972,湯石照明,24877.00,6511.00,-88934.00,21459.00,-36087.00,406694.00,370607.00
114/10/28,113,2,4973,廣穎電通,255483.00,-6624.00,-120557.00,8453.00,136755.00,380411.00,517166.00
114/10/28,113,2,4974,亞泰,374166.00,-1586.00,-7740.00,135619.00,500459.00,2616783.00,3117242.00
114/10/28,113,2,4979,華星光,289720.00,-3684.00,0.00,--,286036.00,1832266.00,2118302.00
114/10/28,113,2,4987,科誠,131094.00,-8258.00,-5837.00,-1433.00,115566.00,317997.00,433563.00
114/10/28,113,2,4991,環宇-KY,186417.00,-131391.00,-178049.00,14602.00,-108421.00,345234.00,236813.00
114/10/28,113,2,4995,晶達,121963.00,-14021.00,-67380.00,3443.00,44005.00,255488.00,299493.00
114/10/28,113,2,5009,榮剛,1387854.00,-807932.00,380421.00,78645.00,1038988.00,6478921.00,7517909.00
114/10/28,113,2,5011,久陽,-849856.00,-256523.00,909715.00,--,-196664.00,844894.00,648230.00
114/10/28,113,2,5013,強新,418867.00,-500728.00,-157768.00,123937.00,-115692.00,1073732.00,958040.00
114/10/28,113,2,5014,建錩,-294774.00,-255481.00,556959.00,122983.00,129687.00,464797.00,594484.00
114/10/28,113,2,5015,華祺,2069.00,-1691.00,-88283.00,-7668.00,-95573.00,1166066.00,1070493.00
114/10/28,113,2,5016,松和,57108.00,-23470.00,53358.00,1225.00,88221.00,439535.00,527756.00
114/10/28,113,2,5201,凱衛,350.00,21680.00,-50921.00,3.00,-28888.00,99757.00,70869.00
114/10/28,113,2,5202,力新,-160832.00,40660.00,-5105.00,2147.00,-123130.00,294183.00,171053.00
114/10/28,113,2,5205,中茂,-10289.00,-151.00,5298.00,0.00,-5142.00,14469.00,9327.00
114/10/28,113,2,5206,坤悅,-777026.00,-275289.00,1065737.00,--,13422.00,1053263.00,1066685.00
114/10/28,113,2,5209,新鼎,454058.00,-1351.00,-169330.00,1040.00,284417.00,687242.00,971659.00
114/10/28,113,2,5210,寶碩,-43671.00,-16316.00,25785.00,1427.00,-32775.00,188767.00,155992.00
114/10/28,113,2,5211,蒙恬,-32005.00,-38343.00,-1091.00,3874.00,-67565.00,132541.00,64976.00
114/10/28,113,2,5212,凌網,-16195.00,-41301.00,-24651.00,500.00,-81647.00,341342.00,259695.00
114/10/28,113,2,5213,亞昕,-6891003.00,-389554.00,7276014.00,7669.00,3126.00,1795159.00,1798285.00
114/10/28,113,2,5220,萬達光電,2935.00,-3606.00,-32929.00,191.00,-33409.00,449114.00,415705.00
114/10/28,113,2,5223,安力-KY,123754.00,-197296.00,30025.00,12882.00,-30635.00,336504.00,305869.00
114/10/28,113,2,5227,立凱-KY,-239276.00,-32677.00,-751.00,527.00,-272177.00,383301.00,111124.00
114/10/28,113,2,5228,鈺鎧,3799.00,-5992.00,-15302.00,--,-17495.00,67741.00,50246.00
114/10/28,113,2,5230,雷笛克光學,60499.00,-58830.00,6919.00,29355.00,37943.00,213925.00,251868.00
114/10/28,113,2,5236,凌陽創新,177056.00,-101970.00,-2708.00,2860.00,75238.00,1897677.00,1972915.00
114/10/28,113,2,5245,智晶,25684.00,-77573.00,54510.00,--,2621.00,146680.00,149301.00
114/10/28,113,2,5251,天鉞電,-14508.00,5155.00,-3188.00,5162.00,-7379.00,146341.00,138962.00
114/10/28,113,2,5263,智崴,-6973.00,-373151.00,215272.00,6905.00,-157947.00,839730.00,681783.00
114/10/28,113,2,5272,笙科,7468.00,21320.00,-6205.00,1320.00,23903.00,85801.00,109704.00
114/10/28,113,2,5274,信驊,1076620.00,-155049.00,-13542.00,19085.00,927114.00,1611530.00,2538644.00
114/10/28,113,2,5276,達輝-KY,49977.00,-19813.00,-2082.00,19076.00,47158.00,190129.00,237287.00
114/10/28,113,2,5278,尚凡*,44659.00,-263864.00,1101899.00,10383.00,893077.00,556990.00,1450067.00
114/10/28,113,2,5287,數字,338635.00,-275804.00,-52752.00,7815.00,17894.00,924884.00,942778.00
114/10/28,113,2,5289,宜鼎,240122.00,-183131.00,-22928.00,-5715.00,28348.00,3557022.00,3585370.00
114/10/28,113,2,5291,邑昇,38000.00,-29790.00,3797.00,584.00,12591.00,218149.00,230740.00
114/10/28,113,2,5299,杰力,168941.00,-227556.00,-3749.00,268.00,-62096.00,176828.00,114732.00
114/10/28,113,2,5301,寶得利,-10741.00,-3335.00,27972.00,-2150.00,11746.00,22011.00,33757.00
114/10/28,113,2,5302,太欣,-10482.00,5487.00,-11665.00,111.00,-16549.00,58156.00,41607.00
114/10/28,113,2,5309,系統電,200007.00,-446537.00,-69313.00,28170.00,-287673.00,2164325.00,1876652.00
114/10/28,113,2,5310,天剛,-10727.00,8964.00,5096.00,81.00,3414.00,30441.00,33855.00
114/10/28,113,2,5312,寶島科,436296.00,-168693.00,-235862.00,65965.00,97706.00,134810.00,232516.00
114/10/28,113,2,5314,世紀*,175822.00,48212.00,1093.00,381.00,225508.00,59024.00,284532.00
114/10/28,113,2,5315,光聯,-30495.00,-92593.00,-894.00,-906.00,-124888.00,672793.00,547905.00
114/10/28,113,2,5321,美而快,21064.00,-368335.00,543957.00,-44.00,196642.00,575486.00,772128.00
114/10/28,113,2,5324,士開,-720014.00,-52266.00,187608.00,--,-584672.00,865395.00,280723.00
114/10/28,113,2,5328,華容,239016.00,-268356.00,-148659.00,11316.00,-166683.00,653310.00,486627.00
114/10/28,113,2,5340,建榮,124422.00,-60756.00,-3753.00,--,59913.00,129617.00,189530.00
114/10/28,113,2,5344,立衛,49361.00,-11291.00,-3738.00,6381.00,40713.00,55391.00,96104.00
114/10/28,113,2,5345,馥鴻,-36229.00,17734.00,217079.00,--,198584.00,1958.00,200542.00
114/10/28,113,2,5347,世界,5249804.00,2762186.00,3120125.00,180070.00,11312185.00,29842442.00,41154627.00
114/10/28,113,2,5348,正能量智能,-29248.00,1810.00,-4255.00,--,-31693.00,79554.00,47861.00
114/10/28,113,2,5351,鈺創,93638.00,-136504.00,-42386.00,13487.00,-71765.00,707095.00,635330.00
114/10/28,113,2,5353,台林,102829.00,-110576.00,-3946.00,70.00,-11623.00,528638.00,517015.00
114/10/28,113,2,5355,佳總,-32889.00,35241.00,-11135.00,3611.00,-5172.00,171863.00,166691.00
114/10/28,113,2,5356,協益,180919.00,-308511.00,-101936.00,40867.00,-188661.00,818295.00,629634.00
114/10/28,113,2,5364,力麗店,-50850.00,-87930.00,377776.00,--,238996.00,98541.00,337537.00
114/10/28,113,2,5371,中光電,1671060.00,-3043027.00,-284298.00,934054.00,-722211.00,16555958.00,15833747.00
114/10/28,113,2,5381,合正,137692.00,-69992.00,-60867.00,--,6833.00,257669.00,264502.00
114/10/28,113,2,5386,青雲,-952764.00,-4704.00,708550.00,--,-248918.00,341142.00,92224.00
114/10/28,113,2,5392,能率,740666.00,-781388.00,253661.00,58651.00,271590.00,3564069.00,3835659.00
114/10/28,113,2,5398,慕康生醫,-37989.00,16242.00,-1323.00,1127.00,-21943.00,107781.00,85838.00
114/10/28,113,2,5403,中菲,-106358.00,-152850.00,-1622.00,--,-260830.00,1106942.00,846112.00
114/10/28,113,2,5410,國眾,45684.00,70980.00,15966.00,1106.00,133736.00,533868.00,667604.00
114/10/28,113,2,5425,台半,580351.00,-171291.00,-731247.00,106533.00,-215654.00,3383447.00,3167793.00
114/10/28,113,2,5426,振發,52096.00,-65848.00,-308.00,15956.00,1896.00,483814.00,485710.00
114/10/28,113,2,5432,新門,1721.00,39040.00,-1209.00,--,39552.00,69253.00,108805.00
114/10/28,113,2,5438,東友,-10410.00,33273.00,-14397.00,-749.00,7717.00,475754.00,483471.00
114/10/28,113,2,5439,高技,230993.00,-209585.00,-121350.00,--,-99942.00,532323.00,432381.00
